Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
United States,USA,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,,,,21.27270829,21.41917888,22.24189835,22.637882,22.5466932,23.08071212,23.05081395,21.61828083,21.66820953,23.37717558,23.9602931,22.87876098,23.02788302,23.51705315,23.96807689,24.62638672,24.54424547,23.90440317,24.30352433,23.76709995,23.35463477,24.38405058,24.46409217,23.88042363,23.70475576,23.52601943,23.6829186,22.62217213,22.53678127,21.85597326,22.21733279,22.68816671,21.84230963,21.84213353,30.08916257,30.10089372,30.67082085,29.71835645,27.70325421,27.58130785,27.08115136,26.0515846,25.10481626,24.73057409,25.46074792,24.96217222,27.54087546,28.43859579,27.80434896,28.44400062,28.35310929,29.3744351,28.9389653,27.926452,28.56012587,28.56012587,,
United States,USA,Financial intermediary services indirectly Measured (FISIM) (constant LCU),NV.FSM.TOTL.KN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,,,,,,,,,,,,5.337024518,11.25324277,4.640281533,-2.265401334,-11.1141869,19.55353264,10.93221309,8.666811411,1.662828592,-6.656121998,2.611499703,-1.272637305,12.61874013,24.34324059,6.489570206,8.529326931,5.942831326,3.928080993,4.403717805,3.577057086,-0.149520618,7.009722088,8.646642249,11.92834817,8.000907434,8.696409986,13.46748467,11.68871076,11.59418125,12.99971102,-2.461285605,3.669527305,5.124477183,10.98144118,6.49129725,6.420258991,2.563261699,-2.14705045,-12.60976747,13.17348845,4.816005953,2.448001281,1.213006701,5.160460048,5.186371625,1.451672898,4.443651754,4.09929004,1.150686024,-8.931711602
United States,USA,Gross fixed capital formation (constant 2015 US$),NE.GDI.FTOT.KD,,,,,,,,,,,,,9.62671E+11,1.0308E+12,9.90565E+11,9.18253E+11,9.92008E+11,1.09447E+12,1.21107E+12,1.28008E+12,1.22514E+12,1.24851E+12,1.18651E+12,1.27265E+12,1.46366E+12,1.56619E+12,1.61546E+12,1.64402E+12,1.68203E+12,1.73132E+12,1.72951E+12,1.65847E+12,1.72647E+12,1.81444E+12,1.9252E+12,2.02446E+12,2.17942E+12,2.33593E+12,2.55302E+12,2.76555E+12,2.94247E+12,2.93002E+12,2.88034E+12,3.00238E+12,3.1823E+12,3.37513E+12,3.46539E+12,3.44533E+12,3.30043E+12,2.88715E+12,2.9516E+12,3.08668E+12,3.29873E+12,3.41644E+12,3.59183E+12,3.72298E+12,3.80221E+12,3.94742E+12,4.11995E+12,4.24864E+12,4.1828E+12
United States,USA,Gross national expenditure deflator (base year varies by country),NE.DAB.DEFL.ZS,,,,,,,,,,,20.15634619,21.23335256,22.21782057,23.55678226,25.88275044,27.98640303,29.69265061,31.78480114,34.1872845,37.23111548,40.88087266,44.80759028,47.02390613,48.75790797,50.88555151,52.32469149,53.34753722,54.87220431,56.7585796,59.0092527,61.25872803,63.06025524,64.57388188,66.07833393,67.57190026,69.03700404,70.32335525,71.45566689,72.0093709,73.15440419,75.06162806,76.40452105,77.4711858,79.14031578,81.45158077,84.32319853,87.0211444,89.34135054,91.84839553,91.32031982,92.71843525,94.96892291,96.63148317,98.04082354,99.69155411,100,100.7074896,102.5792689,104.9703854,106.6079935,107.8216311
United States,USA,Households and NPISHs Final consumption expenditure (current LCU),NE.CON.PRVT.CN,,,,,,,,,,,6.46724E+11,6.99937E+11,7.68153E+11,8.49575E+11,9.30161E+11,1.03055E+12,1.14767E+12,1.27398E+12,1.42225E+12,1.58542E+12,1.75067E+12,1.93395E+12,2.07126E+12,2.28161E+12,2.49234E+12,2.71283E+12,2.88628E+12,3.07628E+12,3.33001E+12,3.57676E+12,3.80899E+12,3.94345E+12,4.19756E+12,4.45198E+12,4.72097E+12,4.96259E+12,5.2446E+12,5.53679E+12,5.87725E+12,6.28376E+12,6.76718E+12,7.0738E+12,7.34894E+12,7.74075E+12,8.23196E+12,8.76907E+12,9.27724E+12,9.74659E+12,1.00501E+13,9.89122E+12,1.02603E+13,1.06989E+13,1.10474E+13,1.13635E+13,1.18477E+13,1.22635E+13,1.26933E+13,1.32391E+13,1.39135E+13,1.44287E+13,1.40476E+13
United States,USA,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),LP.LPI.TRAC.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.01,,,4.17,,4.11,,4.137596,,4.200025,,4.09,,
United States,USA,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.010516963,4.18786616,3.991370448,4.211954167,3.757247227,3.732213688,3.297615497,3.006778118,2.963413408,2.678342606,2.594953124,3.089249703,2.581822367,2.515348062,2.397866498,2.382072317,2.423129178,2.4162644,2.333116626,2.276491941,2.117000106,2.069005402,2.07800756,1.980961924,1.976417647,2.055732329,2.277248681,2.247834051,2.213828485,,
United States,USA,Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,4.07596786,3.397108641,4.519800148,5.297529538,5.123848361,4.708710201,3.943508176,4.223513532,3.07250771,1.957220378,2.131017057,2.009396818,1.459473024,1.304797651,1.450338091,1.954593992,1.476912384,1.072205558,1.183612166,1.114656853,1.22595773,1.069406916,1.289581578,1.454587149,1.407811081,1.400465243,1.201604224,1.000818657,1.26430154,1.111401308,1.009107737,0.774049546,0.70836175,0.868176458,0.675605761,0.831685308,0.810006071,0.77177768,0.706589941,0.668058304,0.597463954,0.660031244,0.769947566,0.86924144,1.047546617,1.107996391,1.263734462,1.79341871,1.687982648,1.922036881,1.88575253,1.888022518,1.679327482,1.644112025,1.570115563,1.678998962,1.794013827,2.028991486,2.398343764,2.477850886,
United States,USA,Export unit value index (2000 = 100),TX.UVI.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,88,86,83,81,79,78,89,99,105,105,114,113,115,108,112,123,120,112,108,106,100,99.2,98.2,99.7,103.6,106.9,110.7,116.1,123.1,117.4,123.1,133,133.5,133,132.3,123.9,119.9,122.8,126.9,125.9,
United States,USA,Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,0.408145597,0.514658229,0.547854522,0.386396661,0.378514331,0.401520541,0.385859511,0.39306672,0.308264021,0.192703817,0.180359548,0.15181636,0.197178826,0.19908842,0.146221403,0.170590242,0.201173766,0.113748979,0.111840832,0.120369246,0.087949276,0.116071135,0.127172664,0.137337498,0.14577063,0.190140981,0.194928148,0.223217759,0.239438519,0.313803861,0.234113583,0.224359289,0.353197927,0.630762852,0.877623078,0.942932288,0.851223825,0.880982027,1.080456826,0.990099954,1.070567333,1.001686198,1.047612711,1.149864783,1.366228113,1.501567109,1.651349521,1.589429907,2.03120513,1.768491553,1.890712965,2.12144372,1.806926758,1.719727927,1.545072468,1.267951928,1.176256988,1.291600882,1.453055858,1.515780697,
United States,USA,"Share of tariff lines with specific rates, primary products (%)",TM.TAX.TCOM.SR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.479106,3.290311,3.640425,3.621849,3.649655,,2.404806,2.096178,0.022564,2.396659,2.206745,2.083959,1.949744,2.373789,2.088727,2.107989,2.211174,2.123947,2.977224,2.886477,2.777158,2.880878,2.677168,2.685833,2.510761,2.695076,2.734098,2.641872,1.617376,1.42205,1.633823,
United States,USA,"Share of tariff lines with specific rates, manufactured products (%)",TM.TAX.MANF.SR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.993606,2.422622,2.479013,2.097299,1.855357,,1.623692,1.693548,0.0183055,1.74331,1.330285,1.165282,1.100724,1.146945,1.116597,1.127088,1.066466,1.077848,1.169052,1.045631,1.022664,0.9719422,0.8495145,0.8695003,0.8386346,0.9063012,0.9623579,1.015772,0.8460237,0.7313716,0.7898707,
United States,USA,"International tourism, number of departures",ST.INT.DPRT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74031000,76803000,78481000,82758000,84540000,87973000,84755000,80883000,75880000,79655000,79215000,148511000,140364000,136148000,129954000,121574000,114089000,116329000,118968000,121699000,130364000,141526000,148056000,157873000,,
United States,USA,"Population, male",SP.POP.TOTL.MA.IN,89513346,90976431,92357695,93666285,94937051,96077912,97122939,98100687,98994322,99883728,100988387,102229271,103303479,104276325,105209403,106212123,107166230,108174523,109248279,110394933,111417847,112504755,113594864,114662901,115679075,116710474,117773586,118794437,119837998,120949735,122325569,124003925,125794343,127540992,129197874,130826150,132432633,134108786,135749655,137383155,138983981,140427831,141795060,143072568,144449661,145826206,147268698,148697409,150129032,151473510,152766811,153923475,155107653,156240138,157439895,158643212,159825817,160859432,161719493,162462628,163034623
United States,USA,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,2.757784611,2.781828705,2.824388073,2.874921116,2.921573341,2.959757507,2.963587401,2.963375118,2.967492191,2.988155042,3.032691272,3.077545833,3.120571771,3.154525209,3.183196424,3.221227445,3.298386471,3.383307709,3.453534508,3.498932383,3.52858868,3.542452676,3.548101086,3.54331364,3.536325912,3.540030377,3.545845857,3.55907524,3.57276063,3.587653109,3.610857494,3.629778625,3.657390968,3.67820942,3.682392818,3.671749607,3.640377423,3.603593398,3.556309886,3.496824545,3.429591546,3.354367447,3.279567934,3.210775671,3.158874534,3.131394076,3.097652345,3.088854392,3.104722223,3.143632873,3.204893277,3.270887596,3.355914852,3.461234201,3.590331464,3.743771721,3.90204593,4.083037769,4.273033774,4.452723494,4.610393089
United States,USA,"Population ages 45-49, female (% of female population)",SP.POP.4549.FE.5Y,6.050475466,5.992453654,5.939840506,5.903686396,5.88960516,5.894766185,5.910928871,5.941397565,5.9736704,5.987282341,5.969129203,5.914216488,5.829562846,5.723062974,5.604249983,5.479077122,5.346092371,5.206570356,5.070424377,4.952302018,4.863260675,4.801025008,4.768913741,4.765579324,4.7915366,4.849164314,4.936216607,5.04721414,5.177351659,5.329742991,5.51135748,5.728937811,5.965494544,6.196124763,6.397533222,6.564135555,6.730579169,6.865794806,6.971593366,7.060917965,7.144791295,7.239783955,7.327722458,7.401963623,7.452410836,7.472578897,7.461197373,7.42538744,7.360984907,7.26615986,7.144555027,6.998553485,6.83745631,6.672118438,6.519008777,6.388692326,6.28191193,6.198330208,6.133775147,6.079803912,6.030918659
United States,USA,"Population ages 15-64, female",SP.POP.1564.FE.IN,54890913,55625285,56447378,57334607,58266944,59170827,60080045,60998132,61900407,62830530,63924067,65182038,66315199,67376865,68435523,69581233,70693125,71899579,73150776,74377307,75403749,76317493,77134394,77848749,78479852,79104742,79674834,80231530,80801984,81396920,82140645,83018298,83974289,84926398,85881361,86902019,87925597,89116496,90364614,91634686,92884214,94117935,95255789,96317733,97472285,98657753,99626475,100643672,101660259,102536853,103265004,103844039,104395231,104857905,105324376,105761176,106193570,106482333,106628361,106688933,106629377
United States,USA,Women who were first married by age 18 (% of women ages 20-24),SP.M18.2024.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,23.7,23.3,22.4,21.7,21.1,19.4,18.4,17.8,17.6,17.9,18.4,17.2,15.6,14.8,14.8,14.6,14.6,15.1,15,15.6,15.9,15.8,15.9,15.6,15.6,15.8,15.6,15.7,16,16.4,16.7,16.2,15.8,15.4,15,14.6,14.4,14.2,14.3,14.2,14.4,14.1,14,14.1,14,14,14.3,14.3,14,13.5,13,12.7,12.6,12.4,12.5,12.4,12.2,11.8,11.6,11.4,
United States,USA,"Children in employment, wage workers, female (% of female children in employment, ages 7-14)",SL.WAG.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Unemployment with advanced education (% of total labor force with advanced education),SL.UEM.ADVN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.839999914,2.670000076,2.299999952,2.059999943,2.119999886,1.929999948,2.559999943,3.329999924,3.460000038,3.099999905,2.710000038,2.430000067,2.420000076,3.00999999,5.340000153,5.46999979,5.139999866,4.739999771,4.320000172,3.690000057,3.029999971,2.910000086,2.690000057,2.450000048,2.380000114,5.590000153
United States,USA,"Labor force with intermediate education, female (% of female working-age population with intermediate education)",SL.TLF.INTM.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.08000183,58,58.18000031,58.47999954,58.13999939,58.18999863,57.88999939,57.63999939,57.20000076,56.66999817,56,55.88999939,55.74000168,55.16999817,54.93000031,54.11000061,53.45000076,52.66999817,51.81999969,51.06000137,50.63000107,50.24000168,50.25,50.22999954,49.88000107,50.11000061,48.22999954
United States,USA,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.51,83.96,84.06,83.78,83.34,83.36,83.36,83.38,83.32,83.11,82.93,82.32,81.74,80.86,80.53,80.37,80.51,80.23,79.92,78.78,77.95,77.35,77.71,77.3,77.14,77.2,77.54,77.77,78,78.31,
United States,USA,"Average working hours of children, study and work, ages 7-14 (hours per week)",SL.TLF.0714.SW.TM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Child employment in manufacturing (% of economically active children ages 7-14),SL.MNF.0714.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.449999839,5.270000011,5.340000182,5.289999872,5.130000226,5.090000063,4.9799999,4.780000076,4.61000023,4.549999811,4.520000078,4.450000137,4.590000004,4.610000208,4.559999794,4.51999981,4.430000156,4.319999769,4.399999924,4.389999941,4.270000055,4.250000075,4.160000153,4.070000228,4.080000229,4.050000008,3.970000077,4.000000056,3.889999915,
United States,USA,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.46,53.82,54.31,55.61,55.87,55.48,55.82,56.59,56.51,56.86,54.66,52.34,50.5,50.3,50.45,50.97,49.83,47.95,43.65,41.62,41.91,43.19,43.2,44.33,45.39,46.38,47.45,47.45,48.03,
United States,USA,Average transaction cost of sending remittances from a specific country (%),SI.RMT.COST.OB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.931643284,6.8,6.42,5.917546679,6.044552755,6.09325716,5.705477297,5.420669913,5.358484,5.140987
United States,USA,Poverty gap at $1.90 a day (2011 PPP) (%),SI.POV.GAPS,,,,,,,,,,,,,,,0.4,,,,,0.4,,,,,,,0.4,,,,,0.3,0.3,0.4,0.4,0.4,0.5,0.5,0.6,0.5,0.5,0.7,0.6,0.8,0.8,0.8,0.8,0.8,0.9,0.7,0.9,0.8,0.8,0.8,1,0.9,0.9,1,0.9,,
United States,USA,"Domestic general government health expenditure per capita, PPP (current international $)",SH.XPD.GHED.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.036987,2219.113525,2406.623779,2578.677246,2761.663086,2929.813721,3159.274902,3328.562256,3515.822754,3716.604736,3857.065186,3957.619873,4078.007568,4210.837891,4530.335449,4811.909668,4977.191406,5130.769043,5355.787109,,
United States,USA,Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure,SH.UHC.OOPC.10.TO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,"Prevalence of wasting, weight for height, male (% of children under 5)",SH.STA.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,0.9,,0.5,,0.6,,0.6,,0.8,,0.2,,0.2,,0.6,,0.7,,0.2,,
United States,USA,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,
United States,USA,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Risk of impoverishing expenditure for surgical care (% of people at risk),SH.SGR.IRSK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
United States,USA,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.199999809,,,,,8.800000191,,,,,7.900000095,7.5,7.400000095,7.199999809,7.099999905,6.800000191,6.599999905,6.400000095,6.199999809,6.099999905,6,5.900000095,5.900000095,5.800000191,5.699999809,5.5,5.400000095,5.199999809,5.099999905,5,4.900000095,4.800000191,4.599999905,4.5,4.300000191,4.099999905,3.900000095,3.799999952,3.700000048,3.599999905,3.49,3.47,3.39,3.33,3.26,3.2,3.18,3.14,3.13,3.08,3.05,2.97,2.93,2.89,2.83,2.8,2.77,2.87,,,
United States,USA,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.23581292,95.24582727,95.2557833,95.2656829,95.27552413,95.46778236,95.65914859,95.84939996,96.03857024,96.22654489,96.41326821,96.59863984,96.78265168,96.96518791,97.14624349,97.32571774
United States,USA,"Probability of dying among youth ages 20-24 years (per 1,000)",SH.DYN.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,5.5,5.4,5.4,5.4,5.2,5.1,4.9,4.8,4.7,4.7,4.7,4.7,4.8,4.8,4.9,4.9,4.8,4.6,4.5,4.3,4.2,4.2,4.2,4.3,4.5,4.7,4.9,5,5.1,
United States,USA,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,7.7,7.7,7.8,7.9,8.1,8.4,8.6,8.9,9.2,9.4,9.8,10,10.3,10.5,10.7,11,11.2,11.5,11.8,
United States,USA,Proportion of seats held by women in national parliaments (%),SG.GEN.PARL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.72413793,11.72413793,13.33333333,,14.02298851,13.79310345,14.25287356,14.94252874,15.17241379,16.32183908,16.7816092,17.01149425,16.7816092,16.7816092,16.8202765,17.97235023,17.82407407,19.31034483,19.35483871,19.16859122,19.35483871,23.50230415,23.43387471,27.46478873
United States,USA,"School enrollment, tertiary, male (% gross)",SE.TER.ENRR.MA,,,,,,,,,,,,56.08581161,55.95970154,54.71559906,54.16596985,55.40679932,59.37549973,55.07966995,53.99670029,51.92684937,51.7251091,52.91191864,53.62591171,54.28665924,54.72011948,54.03302002,54.60720062,56.43698883,58.14078903,60.02743149,63.03366089,64.52963257,,69.75730133,69.47206116,69.16430664,68.5741806,,62.31021118,63.04191971,,,,,,66.93171692,,,,,,,,75.07691193,75.39736176,75.75901794,76.06227112,74.99719238,74.89505005,73.99346161,
United States,USA,Adolescents out of school (% of lower secondary school age),SE.SEC.UNER.LO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,"Progression to secondary school, male (%)",SE.SEC.PROG.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,
United States,USA,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.15244,,,,,49.00733,48.85835,48.9125,48.87004,49.14494,49.17237,48.78903,48.81884,,,
United States,USA,Children out of school (% of primary school age),SE.PRM.UNER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.565190017,,,,,,,,2.898070097,,1.805860043,0.359970003,0.424380004,0.574209988,0.916570008,
United States,USA,"Repeaters, primary, female (% of female enrollment)",SE.PRM.REPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55674,,,
United States,USA,"School enrollment, primary (% net)",SE.PRM.NENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.77826,,,,,93.37426,92.44255,92.79303,92.80851,93.2305,93.8973,95.07325,94.62633,,,
United States,USA,"Primary completion rate, female (% of relevant age group)",SE.PRM.CMPT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.16603088,95.47634125,103.3436279,
United States,USA,"Literacy rate, adult male (% of males ages 15 and above)",SE.ADT.LITR.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Coverage of social safety net programs in 4th quintile (% of population),per_sa_allsa.cov_q4_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits),per_allsp.ben_q1_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United States,USA,Net primary income (Net income from abroad) (current US$),NY.GSR.NFCY.CD,,,,,,,,,,,6393000000,7594000000,8558000000,12619000000,15520000000,13004000000,16847000000,20292000000,21581000000,31931000000,34185000000,32935000000,36510000000,37085000000,36290000000,25365000000,16957000000,17488000000,22657000000,24790000000,34692000000,31586000000,31077000000,31158000000,22966000000,27952000000,30869000000,23300000000,17411000000,25536000000,35024000000,48749000000,45243000000,58360000000,78184000000,77955000000,50450000000,1.09024E+11,1.54608E+11,1.41937E+11,1.9572E+11,2.36378E+11,2.32301E+11,2.30732E+11,2.41062E+11,2.20383E+11,2.32053E+11,2.92301E+11,2.8471E+11,2.69626E+11,
United States,USA,GNI (constant 2015 US$),NY.GNP.MKTP.KD,,,,,,,,,,,5.28232E+12,5.45933E+12,5.74731E+12,6.08483E+12,6.05871E+12,6.03271E+12,6.36563E+12,6.66453E+12,7.02913E+12,7.27258E+12,7.25196E+12,7.4236E+12,7.2953E+12,7.6245E+12,8.16588E+12,8.48022E+12,8.75525E+12,9.05709E+12,9.44222E+12,9.78963E+12,9.98827E+12,9.97089E+12,1.03183E+13,1.05999E+13,1.10117E+13,1.1313E+13,1.17417E+13,1.22428E+13,1.27814E+13,1.33986E+13,1.39621E+13,1.41184E+13,1.43577E+13,1.47823E+13,1.53636E+13,1.58964E+13,1.63126E+13,1.66824E+13,1.67067E+13,1.62742E+13,1.67437E+13,1.70384E+13,1.74074E+13,1.77184E+13,1.81665E+13,1.8696E+13,1.90223E+13,1.95158E+13,2.00781E+13,2.04875E+13,
United States,USA,GDP per capita (current LCU),NY.GDP.PCAP.CN,3007.123445,3066.562869,3243.843078,3374.515171,3573.941185,3827.52711,4146.316646,4336.426587,4695.92339,5032.144743,5234.296666,5609.3826,6094.01799,6726.358956,7225.69136,7801.456664,8592.253537,9452.576519,10564.94822,11674.18187,12574.79151,13976.10539,14433.78773,15543.89372,17121.22548,18236.82773,19071.22719,20038.9411,21417.01193,22857.15443,23888.60001,24342.2589,25418.99078,26387.29373,27694.85342,28690.8757,29967.71272,31459.13898,32853.67695,34513.5615,36334.90878,37133.24281,38023.16111,39496.48588,41712.80107,44114.74778,46298.73144,47975.9677,48382.55845,47099.98047,48466.6576,49882.55813,51602.93105,53106.53677,55049.98833,56863.3715,58021.4005,60109.65573,63064.41841,65279.52903,63543.57779
